Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Saka,"#FPLCommunity: ""Saka and Palmer are the best #fpl captains this GW""

Me: https://t.co/S0Mrh3vavI",2024-12-05,2024-12-07,Thu Dec 05 16:36:48 +0000 2024,17,15,2,59,0,False
Saka,"Bukayo Saka 🤔 

Saka wasn't great for our  FPL teams last night, Sometimes this happens but it looks like Arsenal are playing well again 👀

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout  #fpltips https://t.co/WAjI3eO4YH",2024-12-05,2024-12-07,Thu Dec 05 11:43:06 +0000 2024,17,15,0,49,0,False
Saka,"#FPL gw15 🔒

🔁 rolled transfer 
👨‍✈️ Saka(c)
📉 Rank 3.58m

The climb starts tomorrow! https://t.co/TgsPh5kkji",2024-12-05,2024-12-07,Fri Dec 06 17:57:30 +0000 2024,17,15,2,445,0,False
Saka,"✳ GW15: Saka Data Dive
#ARS #FPL 💫

⏰ Sunday (A) Record

🎬 26 Starts
⚽ 10 Goals
🅰 9 Assists

📊 46% Blank Rate
🚀 ⁠Hauled 10+ in 15% of Starts
🎯 5.5 Average Per Start

🔥 5.4 Points Form
✅ 0.7 G/A Per Start
😳 Last 5 Starts: 2, 4, 7, 2, 12

(𝗥𝗲𝗮𝗱 𝗕𝗲𝗹𝗼𝘄) 🧵 https://t.co/bJJCL6N9QC",2024-12-05,2024-12-07,Fri Dec 06 23:03:44 +0000 2024,17,15,17,652,1,False
Saka,"#GW14✅️
56pts(-4)
369k⬇️597k

A pretty drastic red 😒

Palmer/Salah capo swing was brutal

The rest of the team was anonymous 

In hindsight, I should've just waited a week to bring Saka in instead of the -4

Thank god Stephens didn't come in 😬
 
#FPLCommunity #FPL https://t.co/jAmvWavJ9e",2024-12-05,2024-12-07,Fri Dec 06 11:17:43 +0000 2024,17,15,13,193,0,False
Saka,"vice cap 🧢 going to Palmer 🥱
But if I had Saka will be the first option 🎯
#FPL https://t.co/NBHCQkjqWK",2024-12-05,2024-12-07,Fri Dec 06 17:48:57 +0000 2024,17,15,1,424,0,False
Saka,"Bus team for Gw15. Trading Bruno instead of Mbuemo for Saka ended up with no impact. Planning Mbuemo=&gt;Gordon as I can't fit in Isak just yet. 

Thoughts are welcomed. 
.
.
.
#fantasypremierleague #fantasymanager #fpl #fplmanager #FPLCommunity #fpldilemma #fpl_noidea https://t.co/TJSfqsNa0h",2024-12-05,2024-12-07,Thu Dec 05 15:10:52 +0000 2024,17,15,1,31,0,False
Saka,"Captaincy Conundrum 🤯
HAALAND ⚽️, Saka 💥, or Watkins 👑?
Who should be your GW15 captain? 🤔
Looking at the form, fixtures, and potential of these top picks to help you make the right call. 💥🔥
#fplcommunity #fpl #fantasypremierleague @FPLCrusader @HistoryScoop https://t.co/zboQ0fltgC",2024-12-05,2024-12-07,Fri Dec 06 15:31:14 +0000 2024,17,15,0,792,0,False
Saka,Red arrow. Saka Captaincy did not pay off. We go again this weekend. #FPL Rank 89K 🔻 #FPLCommunity https://t.co/BEDEnWSpj8,2024-12-05,2024-12-07,Thu Dec 05 22:35:16 +0000 2024,17,15,5,594,0,False
Saka,"#fpl
#GW14
Fernandes ➡️ Saka
Porro➡️ Colwill
🌎OR: 191K📈
🏦ITB: 0.4 💰
©️ Palmer https://t.co/nJqVxysiE7",2024-12-05,2024-12-07,Fri Dec 06 19:39:18 +0000 2024,17,15,0,40,1,False
Saka,"🔒GW15

🌍 71k
ⓒ Starboy Saka 💫🏴󠁧󠁢󠁥󠁮󠁧󠁿
🏦 2.6m
Mbeumo—&gt; Amad 🇨🇮🔥 
Good luck all, may all your arrows be green!

#FPL https://t.co/6PpHvtXvgw",2024-12-05,2024-12-07,Fri Dec 06 17:50:21 +0000 2024,17,15,127,446,8,False
Saka,"GW 14 Results: 
59 (-8) = 51 Points  
Transfers Done: 
- KDB &gt; Saka 
- Konate &gt; Gabriel 
- Isak &gt; Evanilson 
- Winks &gt; Enzo 
⭐ Palmer, Enzo &amp; Robinson 
🕵️ Salah 
🧢 Palmer

How did you all do? #FPL #FPLCommunity #PremierLeague https://t.co/fuyYXFA5Mk",2024-12-05,2024-12-07,Fri Dec 06 17:33:53 +0000 2024,17,15,0,156,0,False
Saka,"I think I'm making some transfers very late, but it had to happen for Saka to get here🔥

#FPL https://t.co/HSM5Y4XoaF",2024-12-05,2024-12-07,Fri Dec 06 08:38:06 +0000 2024,17,15,0,106,0,False
Saka,"FPL Price Changes - 6 Dec 2024

Top Changes:
M.Salah (LIV) ↗ £13.3
Saka (ARS) ↗ £10.5
Son (TOT) ↘ £9.8
Wood (NFO) ↘ £6.5
Evanilson (BOU) ↗ £6.1

#FPL #FantasyPL #FPLCommunity #PremierLeague https://t.co/jpeowVp4s6",2024-12-05,2024-12-07,Fri Dec 06 03:06:33 +0000 2024,17,15,1,9,0,False
Saka,"15🔒
1.57mm 🌍
821 Points  
Flekken ➡️  Raya

(Probably) Haaland  ©️ 

Captain Haaland or Saka?

Bench Joao Pedro or Strand Larsen?
I think Pedro is more likely to be rested. Larsen more likely to blank.

#FantasyFootball #FPL #فانتاسي https://t.co/SlWXtsfaVb",2024-12-05,2024-12-07,Fri Dec 06 19:21:39 +0000 2024,17,15,0,3,1,False
Saka,"#FPL GW14 Review

Small red arrow

Going Fernandes/Konate/Van Hecke over Saka/Andersen/Kerkez on WC has cost me nearly 40 points 🥲 https://t.co/qvRDMraAnY",2024-12-05,2024-12-07,Thu Dec 05 22:26:07 +0000 2024,17,15,17,242,2,False
Saka,"♠️ Ace #FPL #GW15💎#TOTW ♠️

📢 Best 15 for GW15

🧤 #Martinez #Verbruggen
🛡️ #Kerkez #Gvardiol #Digne #VVD #TAA
🎯 #Salah #Saka #BFernandes #Kluivert #Mitoma
⚽️ #Pedro #Watkins #Evanilson

👍 GOOD LUCK TO ALL 👍
#FPLCommunity #FPLtips #EPL https://t.co/8WM0BJOlKs",2024-12-05,2024-12-07,Fri Dec 06 14:10:28 +0000 2024,17,15,0,1291,0,False
Saka,"GW14: 79 points

A 424k green arrow.

Delighted with double-digit hauls from Saliba and Isak, as well as Rogers’ points off the bench.

Captaining Palmer over Salah didn’t work out.

Getting Saka may have to wait a bit longer as my team looks okay for GW15.

#FPL #FPLCommunity https://t.co/XMueYRJora",2024-12-05,2024-12-07,Thu Dec 05 23:24:44 +0000 2024,17,15,7,313,1,False
Saka,"Game week 15

Captaincy thread

-Salah 👑🔴
-Saka 🔴
-Watkins🔴
-Haaland🔵 

#fpl #gw15 https://t.co/Qikx5T3noC",2024-12-05,2024-12-07,Fri Dec 06 16:54:15 +0000 2024,17,15,2,8,1,False
Raya,"#FPL #GW14 Recap - Team Chris

Points: 66
Rank: 18k —&gt; 19k 🟡
Transfers: Wood  —&gt; Jackson
Captain: Palmer

Despite a captaincy miss and 0 minutes from Jackson/Gabriel, team Chris maintains a top 20k rank with returns from Mykolenko, Palmer (C), Raya, and Pedro. https://t.co/XCu7WxX3Vx",2024-12-05,2024-12-07,Thu Dec 05 23:06:43 +0000 2024,15,15,2,72,1,False
