Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,"@FPLBobby1 GW14 REVIEW:

🔽 63 points

Colwill transfer failed since he didn't play. The Salah points definitely hurt me again but Cole Palmer becomes my 8th unique captain of the season! 🔥 

How did you do this gameweek? #FPLCommunity #FPL https://t.co/X9lIZRAzGd",2024-12-05,2024-12-07,Fri Dec 06 10:59:59 +0000 2024,182,15,3,3803,0,False
Palmer,"«Top 5» for GW15🙌

Salah and Palmer for me this GW. How many do you own? #FPL https://t.co/Hp7J8FtHUH",2024-12-05,2024-12-07,Fri Dec 06 13:16:35 +0000 2024,182,15,2,3782,0,False
Palmer,"Palmer captain fail, saka blank, arsenal clean sheet when I have Gabriel, one pointer from mazraoui off the bench. Nice catch-up👍 #fpl
https://t.co/KpkiBfjYiE",2024-12-05,2024-12-07,Thu Dec 05 04:40:41 +0000 2024,182,15,0,2219,1,False
Palmer,"Palmer is just one goal away from equalling Odegaard’s total PL goal tally 
#EPL #FPL",2024-12-05,2024-12-07,Thu Dec 05 21:00:55 +0000 2024,182,15,0,6484,0,False
Palmer,"I would be having a good week in #fpl if I hadn’t

Sold Isak for Cunha 
Captained Palmer over God 

Swings and roundabouts.",2024-12-05,2024-12-07,Thu Dec 05 07:41:44 +0000 2024,182,15,212,42766,13,False
Enzo,"#FPL Overnight Rises:
Enzo (£4.9M)",2024-12-05,2024-12-07,Thu Dec 05 01:32:35 +0000 2024,168,15,79,104589,3,False
Enzo,"A return to the starting line-up + a fine run of form = a price rise for @ChelseaFC's Enzo Fernandez 🤩

Are you considering him for Gameweek 15? 👀

#FPL https://t.co/5oit0vr8WM",2024-12-05,2024-12-07,Thu Dec 05 09:17:22 +0000 2024,168,15,8385,6367036,89,False
Enzo,"Gw14

57 pts

🌍 1.1mil (from 930k 🔻)

Another average gw, can’t seem to escape the 1mil mark. Horrid back line, could’ve done with Aina’s 15 bench points from a few weeks ago

Looking at shifting Wood and Aina with 2FT, swerving Cunha and going straight to Evanilson

#FPL https://t.co/sv79vsi7wz",2024-12-05,2024-12-07,Fri Dec 06 07:53:34 +0000 2024,168,15,6,387,0,False
Enzo,Big up Enzo Maresca for sending me to the top of my mini league🫡 Always keep quality throughout your FPL side⚽️ #fpl https://t.co/K4HoMYu452,2024-12-05,2024-12-07,Thu Dec 05 23:25:23 +0000 2024,168,15,0,483,1,False
Enzo,"💰 FPL Daily Price Changes (2024-12-05)

📈 Risers:
⬆️ Enzo #CHE £4.9m

📉 Fallers:
⬇️ McAtee #MCI £4.6m
⬇️ Luongo #IPS £4.4m
⬇️ Bettinelli #CHE £3.9m

#FPL #GW15 #FPL_PriceChanges",2024-12-05,2024-12-07,Thu Dec 05 01:31:26 +0000 2024,168,15,0,317,0,False
Enzo,"2FT’s, thinking of the below choices. Which is best? Robbo could also be Virgil/Timber/Saliba

#FPL",2024-12-05,2024-12-07,Thu Dec 05 23:22:57 +0000 2024,168,15,2,387,0,False
Enzo,"#FPL #GW14 , TOP 10 - PLAYERS - XA (ASSISTS)

Bowen: 1.09 (0)
Enzo: 0.85 (1)
Summerville: 0.64 (1)
Walker-Peters: 0.51 (1)
El Khannouss: 0.47 (1)
Rice: 0.41 (1)
Alexander-Arnold: 0.36 (2)
Isak: 0.36 (1)
Tielemans: 0.36 (0)
Rogers: 0.33 (0)",2024-12-05,2024-12-07,Fri Dec 06 18:21:55 +0000 2024,168,15,0,317,0,False
Enzo,"GW 14 Results: 
59 (-8) = 51 Points  
Transfers Done: 
- KDB &gt; Saka 
- Konate &gt; Gabriel 
- Isak &gt; Evanilson 
- Winks &gt; Enzo 
⭐ Palmer, Enzo &amp; Robinson 
🕵️ Salah 
🧢 Palmer

How did you all do? #FPL #FPLCommunity #PremierLeague https://t.co/fuyYXFA5Mk",2024-12-05,2024-12-07,Fri Dec 06 17:33:53 +0000 2024,168,15,0,95,0,False
Enzo,"A return to the starting line-up + a fine run of form = a price rise for @ChelseaFC's Enzo Fernandez 🤩

Are you considering him for Gameweek 15? 👀

#FPL https://t.co/QDxBGS8PjW",2024-12-05,2024-12-07,Thu Dec 05 09:22:28 +0000 2024,168,15,1,1579,0,False
Enzo,"61 points
167k OR
6 points short of a green arrow. Salah a perma cap?
Enzo delivering the differential points ⭐
1ft for GW15 🔜

#GW14 #FPL #FPLCommunity https://t.co/G8ZzAf64iW",2024-12-05,2024-12-07,Thu Dec 05 22:20:00 +0000 2024,168,15,0,50,0,False
Enzo,"7️⃣ Milos Kerkez (4.5m) is the best budget defender right now.
8️⃣ Enzo offers a budget-friendly way into Chelsea’s lineup.
9️⃣ Be cautious with teams involved in European competitions—they’re prone to more rotation.
🔟 Salah and Saka are the standout captain picks this week.

#FPL https://t.co/RmrS4Fpxpu",2024-12-05,2024-12-07,Fri Dec 06 15:56:35 +0000 2024,168,15,0,183,0,False
Enzo,"Fun Fact:

Enzo Fernandez has outscored Cole Palmer over the last 5 gameweeks.

#FPL https://t.co/cLNYAf8xYy",2024-12-05,2024-12-07,Thu Dec 05 07:49:46 +0000 2024,168,15,110,6329,9,False
Enzo,"GW14 review
73 points
49,423↗️34,910

-4 hit flop Saka in, Mbeumo out😓

Saliba, Watkins and cheeky Enzo and Flekken points off the bench bail me out from not captaining Mo

Who’s riding a green? 

#fpl #FPLCommunity https://t.co/PdTVaKQVHf",2024-12-05,2024-12-07,Fri Dec 06 02:25:05 +0000 2024,168,15,0,33,0,False
Enzo,"Chelsea fans, does Enzo Fernandez start this weekend vs Spurs? What's his rotation risk like going forward potentially? #FPL #FPLCommunity",2024-12-05,2024-12-07,Thu Dec 05 15:46:16 +0000 2024,168,15,0,212,0,False
Enzo,"🟢 #FPL Overnight Rises:
⬆ Enzo £4.9M
https://t.co/gbno5XAVxs",2024-12-05,2024-12-07,Thu Dec 05 01:32:35 +0000 2024,168,15,5,55940,0,False
Enzo,"Overnight price risers
⬆️ Enzo MF CHE 4.9
#FPL #GW15
https://t.co/dwBHDwljh5",2024-12-05,2024-12-07,Thu Dec 05 07:30:02 +0000 2024,168,15,0,1562,0,False
Enzo,"Enzo is a mildly interesting riser, gl to those taking a punt there #FPL #FPLCommunity",2024-12-05,2024-12-07,Thu Dec 05 02:57:06 +0000 2024,168,15,2,4018,0,False
Enzo,"(1.56) Southampton 1-5 Chelsea (5.43)

Big Chances 4-12
Shots 6-26
Shots on target 4-13
Big Chances Missed 3-9

Top Scoring #FPL Players:
13- Nkunku
11- Madueke
9- Aribo

The onslaught of Southampton started early as from a 7th minute corner Enzo continued his impressive run and https://t.co/spbnwSuc0K",2024-12-05,2024-12-07,Fri Dec 06 07:04:27 +0000 2024,168,15,3,6981,1,False
Enzo,"#GW14 #FPL
Top xAssists (Pts)

⚒ Bowen 1.1 (2)
🧿 Enzo 0.9 (5)
⚒ Summerville 0.6 (4)
🦊 El Khannouss 0.5 (14)
😇 Walker-Peters 0.5 (3)
🔴 Alexander-Arnold 0.4 (6)
⚫ Isak 0.4 (11)
⭕ Rice 0.4 (7)
⭕ Thomas 0.4 (6)
🟣 Tielemans 0.4 (2)",2024-12-05,2024-12-07,Fri Dec 06 09:44:57 +0000 2024,168,15,0,55940,1,False
Gusto,"𝗠𝗼𝗼𝗻𝗹𝗶𝗴𝗵𝘁 𝗦𝗮𝗻𝗮𝗻𝘁𝗮 - GW14

📁 69 points
🌏 211,125 ➡️ 190,414

🟢 Small green arrow after GW13 pain 
⭐️ Henderson, Gusto, &amp; Robinson were the unexpected heroes
🗑️ Son is gone

#fpl #fplcommunity #fplindonesia https://t.co/DCzhHbK7mr",2024-12-05,2024-12-07,Fri Dec 06 07:39:54 +0000 2024,171,15,4,1365,0,False
Gusto,"My last 5 transfers:

GW11 - Gusto (0 pts)
GW12 - Son (2), Cunha (2), Joao Pedro (2)
GW13 - Saka (3)

Who should I make blank next?
#fpl #fplcommunity",2024-12-05,2024-12-07,Thu Dec 05 10:07:18 +0000 2024,171,15,4,1365,5,False
Cucurella,"Some magic took place after this thread:

🔴 Timber –&gt; 1⃣⚽️ &amp; 1⃣4⃣ pts.
- - - - - - - - - - - - - - - - - - - - - -
🔵 Cucurella –&gt; 1⃣🅰️ &amp; 1⃣1⃣ pts.
- - - - - - - - - - - - - - - - - - - - - -
⚫️ Schär –&gt; 1⃣⚽️ &amp; 7⃣ pts.

Take a look, if you haven't yet 👇👀

#FPL #FPLCommunity",2024-12-05,2024-12-07,Fri Dec 06 10:06:54 +0000 2024,163,15,0,357,0,False
Madueke,"(1.56) Southampton 1-5 Chelsea (5.43)

Big Chances 4-12
Shots 6-26
Shots on target 4-13
Big Chances Missed 3-9

Top Scoring #FPL Players:
13- Nkunku
11- Madueke
9- Aribo

The onslaught of Southampton started early as from a 7th minute corner Enzo continued his impressive run and https://t.co/spbnwSuc0K",2024-12-05,2024-12-07,Fri Dec 06 07:04:27 +0000 2024,177,15,3,6980,1,False
Madueke,"⭐ Bonus!

3 - Madueke Tot 13 Pts
1 - Aribo Tot 8 Pts

😇 Southampton 1-5 Chelsea 🧿
#SOUCHE #FPL",2024-12-05,2024-12-07,Thu Dec 05 23:17:22 +0000 2024,177,15,5,55943,1,False
Madueke,"Differential check for GW14🌀
🥇Bowen - 2 pts
🥈Ødegaard - 3pts
🥉Madueke - 11 pts

Kudos to all who took in Madueke🌟
Extremely unlucky for Bowen's owners
It's a fickle game.There's always a luck factor.
We go again GW15💫

#FPLCommunity #FPL #GW14",2024-12-05,2024-12-07,Thu Dec 05 22:45:43 +0000 2024,177,15,0,94,0,False
Madueke,"▶️ Chelsea Assets (xGI):

✅ Palmer: 3.3
✅ Enzo: 2.1
✅ Madueke: 1.9

📍 Rotation risk looms for Chelsea assets. Palmer is the safest pick for now 🥶 

#FPL",2024-12-05,2024-12-07,Fri Dec 06 18:38:17 +0000 2024,177,15,8,1068,1,False
Madueke,"📌 Top GW14 Performers

🚨 Salah: 2 goals, 1 assist (0.7 npxG) – remarkable efficiency

✅ Palmer: Highest npxG this week (1.49)

✅ Madueke: 4 big chances, 5 shots on target, 1 goal – Chelsea’s engine

✅ Chelsea had the highest npxG vs Southampton (5.46)

#FPL",2024-12-05,2024-12-07,Fri Dec 06 18:38:12 +0000 2024,177,15,7,1068,1,False
Madueke,"Interesting read! Some key 🗝️ points. 

- WOL - their overall form shows enough potential for a comeback, sooner rather than later.

- It's Jackson, Madueke and Amad.

- TAA -the fixtures are good till GW 19. 

#FPL",2024-12-05,2024-12-07,Thu Dec 05 20:31:31 +0000 2024,177,15,4,7737,0,False
