Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,"#FPL #GW13 🔒
Much to be thankful for this BUXwild holiday season 🙏❤️🦃
🧢 Palmer 🥶
♻️ Haaland/Bruno/Rogers out 🔁
Joao Pedro/Salah/Saka in (-8)
#FPLcommunity #FPLUSA 
@FPLUSAPressPlay https://t.co/Rkdx6DTkC7",2024-11-24,2024-11-30,Fri Nov 29 18:37:08 +0000 2024,182,13,25,970,4,False
Palmer,"It’s going to be difficult to go against Salah captain in most fixtures now when he’s playing like he is (except maybe Palmer)

If that’s the case though, it would be pointless keeping Haaland… wouldn’t it
#FPL",2024-11-24,2024-11-30,Wed Nov 27 13:33:08 +0000 2024,182,13,59,14176,20,False
Palmer,"GW13🔒

Rolling the FT🧻

Cold Palmer takes the armband🥶

OR: 103k🌍 368🇧🇪

Best of luck!!🍀

#FPL #FPLCommumity #GW13 https://t.co/ayQXcdMeG2",2024-11-24,2024-11-30,Fri Nov 29 16:48:19 +0000 2024,182,13,31,682,3,False
Palmer,"GW13 🔒
Haaland -&gt; N.Jackson 
Rogers -&gt; Palmer (-4) 
Palmer 🧢  🥶
631k 🌎
Goodluck everyone 🫶

#FPL #FPLCommunity https://t.co/OURtPbI2tn",2024-11-24,2024-11-30,Fri Nov 29 11:02:35 +0000 2024,182,13,85,652,6,False
Palmer,"Why have I seen an influx of Palmer captainers on my timeline? #FPL 

What have i missed?",2024-11-24,2024-11-30,Fri Nov 29 15:24:38 +0000 2024,182,13,6,1525,4,False
Palmer,"GW13 🔒

Haven’t done one of these in a few weeks but I’ve still been playing.

Rolling ♻️

🧢 Palmer 🥶

OR: 1.1M

Good Luck

#FPL #FPLCommunity https://t.co/a6m3AtPLX3",2024-11-24,2024-11-30,Fri Nov 29 17:39:44 +0000 2024,182,13,29,213,2,False
Palmer,"#FPL GW13 :

1/1 FT used : DCL to J.Pedro
Captain : Palmer
Rank : 317k🌍

Good Luck everyone🍀 https://t.co/AKXfGW91FB",2024-11-24,2024-11-30,Fri Nov 29 18:26:41 +0000 2024,182,13,21,445,0,False
Palmer,"This weekly series should be fun... #FPLCommunity #FPL 

5️⃣0️⃣ Likes and I'll captain Salah
1️⃣0️⃣0️⃣ Likes and I'll captain Saka
2️⃣0️⃣0️⃣ Likes and I'll captain Palmer
3️⃣0️⃣0️⃣ Likes and I'll captain Cunha
4️⃣0️⃣0️⃣ Likes and I'll captain Joao Pedro
5️⃣0️⃣0️⃣ Likes and I'll captain Isak https://t.co/yGLESzNRmh",2024-11-24,2024-11-30,Tue Nov 26 22:59:29 +0000 2024,182,13,119,3700,4,False
Palmer,"1️⃣2️⃣ #GW12 Review 📝📢📽️
📊GWP: 72 🌪️🧨
🎯OP: 661 ✨
🌎OR: 3.8m➡️2.7m🚀
🌟 Cunha🐺 Salah👑💣Pedro💥 Saka 🦄
🤡 Palmer 🧊, Bruno, Isak ❌
💭 First green arrow of the season on wildcard and boy it felt good😎 Benched Pedro for Rogers 😔 But we move on 👊How did you all do? 🫡🍺#FPL https://t.co/hFbGxzYTTe",2024-11-24,2024-11-30,Tue Nov 26 06:33:35 +0000 2024,182,13,28,1686,1,False
Enzo,"Who am I benching/ capping here?

Yes I still have Haaland ..

#FPL #FPLCommumity #GW13 https://t.co/Jy7Y02Avlf",2024-11-24,2024-11-30,Fri Nov 29 14:04:29 +0000 2024,168,13,11,387,1,False
Enzo,"#FPL #GW12 , TOP 10 - PLAYERS - XG (GOALS)

M.Salah: 1.86 (2)
Watkins: 1.30 (1)
Johnson: 1.13 (1)
Delap: 0.99 (0)
Armstrong: 0.93 (1)
Palmer: 0.89 (0)
Enzo: 0.87 (1)
Wissa: 0.82 (0)
Haaland: 0.82 (0)
Maddison: 0.79 (2)",2024-11-24,2024-11-30,Tue Nov 26 16:21:06 +0000 2024,168,13,0,317,0,False
Enzo,"#FPL GW12 review:

Every game is broken down using stats, the eye test and, of course, FPL points. Look at each game below ⬇️

(1.11) Leicester 1-2 Chelsea (2.75)

Big Chances 1-4
Shots 4-16
Shots on target 1-7
Big Chances Missed 0-2

Top Scoring #FPL Players:
12- Enzo
12- https://t.co/ffVoTgr6cm",2024-11-24,2024-11-30,Tue Nov 26 14:46:37 +0000 2024,168,13,120,6980,8,False
Enzo,"#FPL #GW12 , TOP 10 - PLAYERS - POINTS

Cunha: 16
Maddison: 16
Wan-Bissaka: 15
Pedro Porro: 14
I.Sarr: 13
Saka: 13
M.Salah: 13
Enzo: 12
N.Jackson: 12
J.Gomes: 12",2024-11-24,2024-11-30,Tue Nov 26 14:16:05 +0000 2024,168,13,0,317,0,False
Enzo,"Yes I own Salah 

Yes, I captained Haaland 🤦 

#FPL #GW12",2024-11-24,2024-11-30,Sun Nov 24 15:47:18 +0000 2024,168,13,2,387,0,False
Enzo,"Gw review

50 pts

🌍 1mil (🔻from 740k)

Another crap week, 700k rank drop in 2 weeks

Got the captaincy wrong again, 3 consecutive captain blanks, even I’m losing patience with 🤖🤦

More annoyingly have to wait until GW12 for Cunha, Ederson a more pressing issue

#FPL #GW12 https://t.co/XR7tonZ8Xl",2024-11-24,2024-11-30,Tue Nov 26 01:03:38 +0000 2024,168,13,11,387,1,False
Enzo,"Gw13 🔒 

Ederson &gt; Vergbruggen (1ft)

Salah 🧢 

🏦 £1.2m

Toss up between Salah and Palmer for captaincy, he’ll probably blank now I’ve finally got him in. Looking weak in midfield but have a feeling Johnson is benched 

Cunha in 🔜 

Gl all!

#FPL #FPLCommumity #GW13 https://t.co/HKxriQ6YqY",2024-11-24,2024-11-30,Fri Nov 29 21:13:41 +0000 2024,168,13,5,387,1,False
Enzo,"Getting Ederson one my GW6 wildcard was one of my worst transfers this season, I clean sheet in 7

Hate making goalkeeper transfers but think he’ll be coming out for Sanchez/ Verbruggen this week. Then Cunha has to wait one more week + come in GW14

#FPL #FPLCommunity https://t.co/hOccuK92yh",2024-11-24,2024-11-30,Sun Nov 24 15:58:36 +0000 2024,168,13,0,387,0,False
Enzo,"CHELSEA | No team news in Enzo Maresca's pre-recorded press conference.

He said before Thursday's Conference League game that Gusto and Neto could return for Sunday.

Reece James is out.

GW13 opponent: Aston Villa 

#FPL #GW13",2024-11-24,2024-11-30,Fri Nov 29 14:49:44 +0000 2024,168,13,0,43,0,False
Enzo,"CHELSEA | No team news in Enzo Maresca's pre-recorded press conference.

He said before Thursday's Conference League game that Gusto and Neto could return for Sunday.

Reece James is out.

#FPL | #CFC 🧿 https://t.co/RZP7T0SeQv",2024-11-24,2024-11-30,Fri Nov 29 13:21:40 +0000 2024,168,13,119,357823,2,False
Enzo,"CHELSEA | No team news in Enzo Maresca's pre-recorded press conference.

He said before Thursday's Conference League game that Gusto and Neto could return for Sunday.

Reece James is out.

GW13 opponent: Aston Villa 

#FPL #GW13",2024-11-24,2024-11-30,Fri Nov 29 14:44:30 +0000 2024,168,13,0,63,0,False
Enzo,"🏆 Confirmed Bonus Points
#LEICHE #ARSNFO #AVLCRY

FT: #LEI 1 - 2 #CHE
N.Jackson - 3
Enzo - 2
J.Ayew - 1

FT: #ARS 3 - 0 #NFO
Saka - 3
Thomas - 2
Saliba - 1

FT: #AVL 2 - 2 #CRY
I.Sarr - 3
Barkley - 2
Devenny - 1
Watkins - 1
#FPL #FPLCommunity",2024-11-24,2024-11-30,Mon Nov 25 23:12:01 +0000 2024,168,13,0,3593,0,False
Enzo,"🚨DRAFT MANAGERS!🚨

On this week’s pod we look back at Gameweek 12 &amp; ask if Enzo Fernandez is becoming a decent prospect in draft.

Then it’s onto GW13, with key waiver tips including a couple of London based midfielders! 

#fpl #fpldraft #fplcommunity  https://t.co/sFfTp29Cs1",2024-11-24,2024-11-30,Sun Nov 24 21:42:18 +0000 2024,168,13,1,1443,0,False
Enzo,"#GW12 #FPL
Top xG (Pts)

🔴 M.Salah 1.9 (13)
🟣 Watkins 1.3 (7)
🐓 Johnson 1.1 (6)
🚜 Delap 1.0 (2)
😇 Armstrong 0.9 (7)
🧿 Enzo 0.9 (12)
🧿 Palmer 0.9 (2)
🐺 Cunha 0.8 (16)
🔵 Haaland 0.8 (2)
🦊 J.Ayew 0.8 (7)",2024-11-24,2024-11-30,Tue Nov 26 12:57:11 +0000 2024,168,13,3,55943,2,False
Enzo,"#GW12 #FPL
Top xGoalInvolvements (Pts)

🔴 M.Salah 2.0 (13)
🟣 Watkins 1.3 (7)
🧿 Enzo 1.1 (12)
🐓 Johnson 1.1 (6)
🧿 Palmer 1.1 (2)
😇 Armstrong 1.0 (7)
🚜 Delap 1.0 (2)
🟣 Tielemans 1.0 (3)
🔵 Gvardiol 0.9 (0)
🔵 Haaland 0.9 (2)",2024-11-24,2024-11-30,Tue Nov 26 12:57:13 +0000 2024,168,13,5,55943,2,False
Colwill,"🔐 | My Team #GW13

• R.Lewis ♻️ Colwill
  Semenyo ♻️ Mitoma

• Wood ©️🚀

• 596k 🌍

• Good luck All 🤍

#FPL #FPLCommunity https://t.co/Rm2BRCuNur",2024-11-24,2024-11-30,Fri Nov 29 14:49:44 +0000 2024,162,13,81,2307,6,False
Colwill,"#GW13

🔹Raul ➡️ Joao Pedro
🔹1 transfer rolled 
🔹Salah 🧢 👑  for the 4th time in a row. 
🔹Rank : 76k 🌍
🔹 TAA + johnson ➡️ Colwill + Saka for -4 was close but I decided to roll.
🔹️ Saka blank will make my week.
 
#FPL #FPLCommunity https://t.co/ygk7MOlueW",2024-11-24,2024-11-30,Fri Nov 29 18:41:40 +0000 2024,162,13,2,127,0,False
Colwill,"Hearing Gabriel went off with a slight knock last night.

He’s not flagged yet but definitely need some good news from Arteta.

Otherwise it’s Konate or Colwill!

#FPL #FPLCommunity https://t.co/hAtqqkG0xw",2024-11-24,2024-11-30,Wed Nov 27 08:28:13 +0000 2024,162,13,15,1112,10,False
Colwill,"💡| This is my team for round 13 after selling Rico and Semenyo and buying Mitoma and Colwill..✅

Team Captain Wood or Isak..🤔

#FPL #FPLCommunity https://t.co/XOasNoZXl1",2024-11-24,2024-11-30,Mon Nov 25 22:53:34 +0000 2024,162,13,18,2307,3,False
Colwill,Colwill or Ait Nouri? #FPL #FPLCommunity,2024-11-24,2024-11-30,Tue Nov 26 11:38:08 +0000 2024,162,13,0,71,0,False
Colwill,"#GW12:

Trent -&gt; Gabriel
Lewis -&gt; Colwill

OR at the deadline: 519k

A bit late, but oh well. My defence needed sorting as I had a few flags, and I deemed Lewis a future xMins risk.

It’s been a good week so far, hopefully that continues today! 

#FPL #FPLCommunity https://t.co/SAdob1gGXw",2024-11-24,2024-11-30,Sun Nov 24 10:49:34 +0000 2024,162,13,15,726,0,False
Colwill,"Colwill looks ideal until GW22.

#FPL",2024-11-24,2024-11-30,Fri Nov 29 19:57:08 +0000 2024,162,13,15,8457,5,False
Colwill,"🚨 BUY, HOLD, SELL? 🚨

In my latest video, I break down which players to buy, keep, or move on from your team for GW13 in #FPL! 🤔

Including:
🔹 Haaland
🔹 Jackson
🔹 Isak
🔹 Trent
🔹 Gabriel
🔹 Lewis Hall
🔹 Colwill
🔹 Porro

📽️ Watch now: https://t.co/JRmEGzVaSJ

💬 Who are https://t.co/8dUW11PWxz",2024-11-24,2024-11-30,Tue Nov 26 11:45:00 +0000 2024,162,13,0,2543,0,False
Colwill,"#GW13 deadline tonight… #FPL #FPLCommunity

-Bench Semedo v B’mouth or Rogers v Chelsea

-Sell Rogers GW13 for Mitoma/Odegaard/Maddison

-Roll to get Saka, Pedro &amp; Colwill for Rogers, Wood, Porro -4 GW14

-Roll to get Sanchez/Verbruggen 
&amp; Saka for Flekken &amp; Mbeumo for free GW14 https://t.co/kM9gUj5tEh",2024-11-24,2024-11-30,Fri Nov 29 09:35:16 +0000 2024,162,13,14,2551,2,False
Colwill,Good news for Colwill owners! #fpl,2024-11-24,2024-11-30,Wed Nov 27 17:51:46 +0000 2024,162,13,0,518,0,False
Colwill,#FPL Update: Levi Colwill - Virus #CFC Expected Return: 28-11-2024 Status: 75% https://t.co/CExzkAGfQO,2024-11-24,2024-11-30,Wed Nov 27 10:58:19 +0000 2024,162,13,3,34336,1,False
Colwill,"Gameweek 12 done! Took my second -4 of the season: TAA &amp; Solanke out, Colwill &amp; Jackson in.

And it paid off! 81 (77) points! 3rd green arrow in a row, back in the top 900k for the first time since GW 2! Let's go!

Salah, Jackson &amp; Cunha the heroes. And finally Flekken!

#fpl https://t.co/t7BXLmfSjM",2024-11-24,2024-11-30,Mon Nov 25 22:11:11 +0000 2024,162,13,3,251,1,False
Colwill,"#FPL #FPLCommunity #PremierLeague 
Palmer - 54' (xG0.89 - Madueke blocked)
Colwill - 90+5' (loses clean sheet)
Joao Pedro - on the bench / Semenyo playing
Bruno - 3 key pases &amp; 1 big chance created (0.31xA)
Isak - 40' (1-on-1 vs keeper)

...No way",2024-11-24,2024-11-30,Mon Nov 25 22:15:46 +0000 2024,162,13,0,6,0,False
Colwill,"Chelsea
Injuries: Kellyman, Reece James (hamstring).
Doubts: Palmer, Sancho, Gusto, Colwill, Lavia (knocks), Fofana (knee).
Suspensions: None.
#CFC #FPL #InjuryNews",2024-11-24,2024-11-30,Fri Nov 29 18:17:12 +0000 2024,162,13,1,32,1,False
Cucurella,"Finished on 71, should’ve been 87! Nevermind. Got 5 FT’s, so might switch out Gusto —-&gt; Cucurella. Bruno’s got one more week, then he’s out for Saka. No pressure, lad. 🤔 

✅ Green arrow up approx 1.1 million 👍🏻 

#FPL #FPLCommunity https://t.co/mwkF3aW747",2024-11-24,2024-11-30,Tue Nov 26 07:28:18 +0000 2024,163,13,0,169,0,False
Cucurella,"73 all out! O’Shea off the bench matched Cucurella’s points after Gusto missing out due to illness. However, Højlund over Cunha was a big mistake. 2 free transfers, it’s time to fix things.

#FPL https://t.co/a9k9Yd6qD4",2024-11-24,2024-11-30,Tue Nov 26 04:43:53 +0000 2024,163,13,0,34,0,False
Jackson,"#FPL Overnight Rises:
N.Jackson (£8.0M)
Maddison (£7.6M)
Cunha (£7.0M)
Gabriel (£6.2M)",2024-11-24,2024-11-30,Wed Nov 27 01:38:22 +0000 2024,180,13,286,104590,4,False
Jackson,"#FPL - Price Increases 📈
🔺Gabriel (ARS): £6.2
🔺N.Jackson (CHE): £8.0
🔺Maddison (TOT): £7.6
🔺Cunha (WOL): £7.0",2024-11-24,2024-11-30,Wed Nov 27 01:30:48 +0000 2024,180,13,1,48,0,False
Jackson,"#fpl today on the clown world FPL channel. 'jackson gets subbed a lot "" https://t.co/t05y4sB0BB",2024-11-24,2024-11-30,Wed Nov 27 14:09:44 +0000 2024,180,13,14,473,5,False
Jackson,"Jackson over Isak personally #FPL 

I will probably buy Jackson in 14 but will see what GW14 brings! 💫",2024-11-24,2024-11-30,Mon Nov 25 22:17:36 +0000 2024,180,13,13,1525,1,False
Jackson,"#FPL #GW12 , TOP 10 - PLAYERS - POINTS

Cunha: 16
Maddison: 16
Wan-Bissaka: 15
Pedro Porro: 14
I.Sarr: 13
Saka: 13
M.Salah: 13
Enzo: 12
N.Jackson: 12
J.Gomes: 12",2024-11-24,2024-11-30,Tue Nov 26 14:16:05 +0000 2024,180,13,0,317,0,False
Jackson,"#FPL Price Rises

⬆ Gabriel #ARS £6.2m
⬆ N.Jackson #CHE £8m
⬆ Maddison #TOT £7.6m
⬆ Cunha #WOL £7m",2024-11-24,2024-11-30,Wed Nov 27 02:00:05 +0000 2024,180,13,0,1073,0,False
Jackson,"Gameweek 13 ✅
Haaland and Foden -&gt; N. Jackson and Saka. (-4). 
Saka ©️
OR: 20k
May your arrows be green as grass 🥸
#fpl #FPLCommumity https://t.co/33I0Vt9H0P",2024-11-24,2024-11-30,Fri Nov 29 09:52:18 +0000 2024,180,13,58,780,5,False
Jackson,"Usual old reactionary shite from the #FPL ""CoNtEnT cReAtOrS"". Jackson gets a few points, so now you can sit through hours of the same whiny-voiced try-hards telling you why he's a ""MuSt HaVe"".",2024-11-24,2024-11-30,Fri Nov 29 13:59:21 +0000 2024,180,13,1,525,5,False
Jackson,"Sold Haaland and Bruno Fernansh 
Bought Nicolas Jackson and Salah 
#FPL",2024-11-24,2024-11-30,Sun Nov 24 08:58:45 +0000 2024,180,13,0,93,0,False
Jackson,"Can't lie , I am jealous of everyone who has Jackson Cunha Pedro as FWDs . Thats gold this GW . #FPL",2024-11-24,2024-11-30,Fri Nov 29 14:44:37 +0000 2024,180,13,0,111,0,False
Jackson,"How we Enter #GW13🔐

1FT:🧻
Haaland✅
Wissa✅
Jackson✅
Mbuemo✅

©️Palmer 

🏦ITB:0.7£
🌍:480k

#FPLCommunity 
#FPL https://t.co/sjPo7GHnvG",2024-11-24,2024-11-30,Fri Nov 29 18:02:13 +0000 2024,180,13,18,549,2,False
Jackson,"#GW12 44 points 🥺

Salah and Jackson saved the Week 

Hall to play🤗

#FPLCommunity 
#FPL https://t.co/oEgia0dFc3",2024-11-24,2024-11-30,Sun Nov 24 20:55:23 +0000 2024,180,13,6,549,0,False
Jackson,"I’m ashamed to say I’ve succumbed…

Transfers: Haaland, Dibling 👉🏻 Jackson, Saka (-4)

🌎65k

Fully expect an instant hat trick from him, but the overall balance of the squad feels much better.
#FPL https://t.co/PpkcCDxIu9",2024-11-24,2024-11-30,Fri Nov 29 15:28:41 +0000 2024,180,13,227,14176,56,False
Jackson,"GW12 is over and here is the review ✔️ #FPL 

37k ➡️ 35k

63 points 🤷‍♂️

A TINY green arrow but we move

Already done Haaland to Pedro and Soon will get Saka for Rogers then 14 looking at Jackson and improving defence in 15/16 as long term aim

How did you do? #FPLcommunity https://t.co/H1wshGbwSD",2024-11-24,2024-11-30,Mon Nov 25 22:25:40 +0000 2024,180,13,16,1525,2,False
Jackson,"Price rises 📈 (4)
🟢 Gabriel - £6.2m
🟢 N.Jackson - £8.0m
🟢 Maddison - £7.6m
🟢 Cunha - £7.0m

#FPL",2024-11-24,2024-11-30,Wed Nov 27 01:30:23 +0000 2024,180,13,0,313,0,False
Jackson,"Players at risk of rising in price tonight 📈 (2)
⬆️ N.Jackson
⬆️ Isak

#FPL",2024-11-24,2024-11-30,Mon Nov 25 20:00:18 +0000 2024,180,13,0,313,0,False
Jackson,"Price Risers! 📈 (4) #FPL
🟢 Gabriel #ARS £6.2m
🟢 N.Jackson #CHE £8.0m
🟢 Maddison #TOT £7.6m
🟢 Cunha #WOL £7.0m",2024-11-24,2024-11-30,Wed Nov 27 01:32:02 +0000 2024,180,13,819,240645,14,False
Jackson,"#gw13 🔒 Salah🧢 🌎OR 3.4m
B.Johnson ➡️ Saka, 
Havertz ➡️ N. Jackson (-4)
This will be interesting!🍿
#FPL #FPLCommunity https://t.co/eHlct7golo",2024-11-24,2024-11-30,Fri Nov 29 18:35:21 +0000 2024,180,13,34,4017,1,False
Jackson,"#FPL Price Risers: 

N.Jackson - £8.0m ⬆️
Maddison - £7.6m ⬆️
Cunha - £7.0m ⬆️
Gabriel - £6.2m ⬆️

#FPLPriceChanges #FPLCommunity #FPL",2024-11-24,2024-11-30,Wed Nov 27 08:04:02 +0000 2024,180,13,3,1585,0,False
Madueke,"i just love this freakin game

#palmer #madueke #fpl https://t.co/SCt0A9xCdU",2024-11-24,2024-11-30,Mon Nov 25 19:43:11 +0000 2024,177,13,280,25456,10,False
Madueke,"#FPL GW13
⬅️Semenyo 
➡️Mitoma
OR 2.3M
Much deliberation as to my C, but 🥶 Palmer won't hit Madueke on the goal line this week! https://t.co/y0wfrPE9ma",2024-11-24,2024-11-30,Fri Nov 29 18:36:27 +0000 2024,177,13,0,489,0,False
Madueke,"72 points!

Up to 13k OR🌍

Should be happy with the WC and week but can’t help feel a bit disappointed tbh

Not having Saka was a bad decision

Digne benched

Robbed of a Palmer goal by Madueke

Robbed of a Chelsea clean sheet in the 93rd min

#FPL https://t.co/5kjWd6z0hI",2024-11-24,2024-11-30,Tue Nov 26 08:32:46 +0000 2024,177,13,0,31,0,False
Madueke,"Gw 13 team 🔒:
Transfers:Havertz to Jackson
Maddison to Madueke
Dragusin to Kerkez(-4)
It was time to get some Chelsea boys in with these fixtures incoming!
Captain is Jackson against a leaky Villa defence.
Rank:3.7m
Gl all!
#FPL #FPLCommunity https://t.co/1afKu0rTS2",2024-11-24,2024-11-30,Fri Nov 29 11:05:44 +0000 2024,177,13,2,253,1,False
Madueke,"Wow.. that's a lot of price changes prediction.

Rises - Mazraoui, Ait Nouri, Porro, Mitoma, Virgil, Onana, Odegaard, Cunha, Saka, Joao Pedro, Aina, Timber.

Falls - Haaland, Semenyo, Dunk, Bernardo, ESR, Rogers, Gvardiol, Lewis, Watkins, Vardy, Raul, Konate, Diaz, Madueke.

#FPL https://t.co/yT6zr5HRZC",2024-11-24,2024-11-30,Fri Nov 29 19:25:41 +0000 2024,177,13,15,8685,1,False
Madueke,@brfootball hopefully madueke got an #fpl point for that,2024-11-24,2024-11-30,Sun Nov 24 05:22:44 +0000 2024,177,13,0,2778,0,False
Madueke,"GW13: Noni Madueke (£6.4m) 
Reason: Robbing teammates' chances
#FPL",2024-11-24,2024-11-30,Thu Nov 28 10:34:06 +0000 2024,177,13,1,4,2,False
Madueke,"#FPL #FPLCommunity #PremierLeague 
Palmer - 54' (xG0.89 - Madueke blocked)
Colwill - 90+5' (loses clean sheet)
Joao Pedro - on the bench / Semenyo playing
Bruno - 3 key pases &amp; 1 big chance created (0.31xA)
Isak - 40' (1-on-1 vs keeper)

...No way",2024-11-24,2024-11-30,Mon Nov 25 22:15:46 +0000 2024,177,13,0,6,0,False
Sánchez,"🔒:GW1️⃣2️⃣
✅️:4️⃣7️⃣
🏹:🔴
🔻:2️⃣4️⃣0️⃣k
🌎:6️⃣7️⃣6️⃣k
⭐️:Salah
💩:everyone else barring Johnson

📝:Sanchez conceding late, 🥶 denied by own player, Raul missing a big chance

Having to make a unplanned 🧤🔄 has put the team behind the curve!

GW1️⃣3️⃣🔄!
🥾:Haaland
🤝:Cunha/Pedro
#FPL https://t.co/dIW5AlAQEI",2024-11-24,2024-11-30,Mon Nov 25 22:08:28 +0000 2024,185,13,17,1956,0,False
Sánchez,"#GW13 early thoughts 🙇🏾‍♂️

sanchez ➡️ verbruggen

team is pretty well set this gameweek, captaincy undecided but anfield salah never fails right? 😅

#FPL https://t.co/LGqDjDtKwB",2024-11-24,2024-11-30,Mon Nov 25 23:01:33 +0000 2024,185,13,2,278,3,False
Sánchez,Henderson and Porro on the bench and Sanchez and Robinson starting #FPL,2024-11-24,2024-11-30,Sun Nov 24 23:29:33 +0000 2024,185,13,0,329,0,False
Sánchez,"Getting Ederson one my GW6 wildcard was one of my worst transfers this season, I clean sheet in 7

Hate making goalkeeper transfers but think he’ll be coming out for Sanchez/ Verbruggen this week. Then Cunha has to wait one more week + come in GW14

#FPL #FPLCommunity https://t.co/hOccuK92yh",2024-11-24,2024-11-30,Sun Nov 24 15:58:36 +0000 2024,185,13,0,387,0,False
