Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,"This is how It feels to be a Cole Palmer owner atm 🤦🏽‍♂️🤦🏽‍♂️
#FPLCommunity #FPL",2025-02-15,2025-02-21,Tue Feb 18 22:03:28 +0000 2025,182,26,0,38,0,False
Palmer,"🔐 GW26 : LOCKED N LOADED

©️ Captain: Palmer 

🔀FT: Gakpo 👉🏻 Wissa 

👔AM: Arteta 

✍🏻 Palmer is my differential captain and I know he's a risky pick but I have a feeling he's the best choice this week.

Good luck all ❤️

#FPL || #FPLCommunity https://t.co/IjBTEDehGu",2025-02-15,2025-02-21,Thu Feb 20 14:09:58 +0000 2025,182,26,58,402,10,False
Palmer,Time to sell Palmer? #FPL https://t.co/FTT8kstOwQ,2025-02-15,2025-02-21,Sat Feb 15 18:06:42 +0000 2025,182,26,0,55473,1,False
Palmer,"▫️What are you doing with this player (Palmer)

📌 Still waiting 
📌 Selling 
📌 Buying him due to the easiest fixtures 

#FPLCommunity 
#FPLIVE 
#FPL https://t.co/xys1IntILI",2025-02-15,2025-02-21,Sat Feb 15 10:07:22 +0000 2025,182,26,1,169,0,False
Palmer,"GW26 Captaincy🤯

- So many options, but maybe Salah is the safest? Or could Palmer, Mbuemo or a Bournemouth mid be better?

#FPL https://t.co/DT5VcgGvHd",2025-02-15,2025-02-21,Mon Feb 17 08:40:02 +0000 2025,182,26,124,6438,22,False
Palmer,Palmer for who? #cpfc #fpl https://t.co/otEVNWeGYP,2025-02-15,2025-02-21,Mon Feb 17 12:41:12 +0000 2025,182,26,9,1247,3,False
Palmer,Mamaa miaa Emery is back 🔥 #FPL https://t.co/H0AJaz3heD,2025-02-15,2025-02-21,Wed Feb 19 20:23:52 +0000 2025,182,26,18,402,2,False
Palmer,Cole Palmer's days on my #FPL are surely numbered.,2025-02-15,2025-02-21,Sat Feb 15 07:11:55 +0000 2025,182,26,0,1536,0,False
Palmer,Isak AND Palmer have both blanked 😂😂😂😂😂😂 I can't beat this guy!!! #FPL #MCINEW,2025-02-15,2025-02-21,Sat Feb 15 16:50:55 +0000 2025,182,26,2,218,0,False
Palmer,"❌Played the no-good Palmer 
❌ Played the no-good Isak
❌Benched the wrong Brentford guy
❌Bought the wrong Bournemouth guy 
The fingerspitzengefühl just isn't there anymore 😬
#FPL #FPLCommunity",2025-02-15,2025-02-21,Sat Feb 15 16:03:13 +0000 2025,182,26,0,60,0,False
Palmer,"I need help!! 

Who do I bench? 

I don’t want to bench Kluivert really but who should I swap him for? Roger, palmer? 🤷‍♂️

Any help is much appreciated! 

@FPLCesar @FPL_Divya @FPLBroccoli 

#fpl #FPLCommunity #fplgw26 #FPL https://t.co/zfqhCfWWUV",2025-02-15,2025-02-21,Thu Feb 20 09:12:23 +0000 2025,182,26,0,4,2,False
Enzo,"Enzo Fernandez vs Brighton
Rating: 6.7
Minutes played: 90
Touches: 94
Correct passes: 61
Accurate: 80
Dules won: 7
#fantasy #FantasyFootball #FPLCommunity #FPLIVE #fpl #PremierLeague #zelena #timelesz_project #ValentinesDay #helevier #3CExMilk #バレンタインデー #sstvi #FayeYoko https://t.co/zARgmxixf8",2025-02-15,2025-02-21,Sat Feb 15 05:51:32 +0000 2025,168,26,1,21,0,False
Enzo,"Gw25

93pts | 580k ——&gt; 562k

Small green arrow, Slot kinda disappointing and could’ve done without the jammy TAA goal. 

One FT ahead of gw26, BOU mid coming in, it’s whether to take a hit on Slot out? And who to bench when I do Amad to BOU mid?

#FPL #GW25 https://t.co/tw6xYaT9Ws",2025-02-15,2025-02-21,Thu Feb 20 15:41:01 +0000 2025,168,26,3,456,0,False
Enzo,"GW26 🚌 team

1ft, pretty set on Amad —&gt; BOU mid (most likely Dango but could be any of the 3)

Potentially a hit for Slot —&gt; Glasner/ Arteta … thoughts? 💭 

#FPL #FPLCommunity https://t.co/jwTh8seN4b",2025-02-15,2025-02-21,Tue Feb 18 14:10:22 +0000 2025,168,26,5,456,1,False
Enzo,"Option 1 - Enzo -&gt; Dango bench Gakpo vs MCI (a) if not fit and keep slot 

Option 2 - Gakpo -&gt; Cunha and just keep Enzo on the bench and keep slot 

Option 3 - Enzo -&gt; Dango and slot -&gt; Another AM -4 

Option 4 - Gakpo -&gt; Cunha and Slot to another AM -4

Decisions decisions #FPL https://t.co/wL03cmaosx",2025-02-15,2025-02-21,Sun Feb 16 13:11:02 +0000 2025,168,26,8,1613,5,False
Enzo,#FPL pain,2025-02-15,2025-02-21,Wed Feb 19 20:54:36 +0000 2025,168,26,0,456,0,False
Enzo,"JPM I ❤️ you

But I’m sorry that VAR review was a joke. 4 minutes to decide whether he was offside, so close they couldn’t even manage to draw the lines. 

There was nothing clear and obvious about that yet VAR sets out to do the exact opposite of its intention. 

#FPL",2025-02-15,2025-02-21,Sat Feb 15 18:44:22 +0000 2025,168,26,0,456,0,False
Enzo,"Price Risers Tonight ⏫
🔘 Nwaneri 
🔘 Beto 

Price Fallers Tonight ⏬
🔘 Enzo 
🔘 Joao Pedro 
🔘 Isak 
🔘 Bruno Fernandes &amp; more

#FPL | #FPLCommunity https://t.co/39wQ7IWt0M",2025-02-15,2025-02-21,Tue Feb 18 12:43:22 +0000 2025,168,26,6,572,0,False
Enzo,"Need BOU players to stay quiet for one more week 

Asking a lot of Southampton here .. 

#FPL",2025-02-15,2025-02-21,Sat Feb 15 13:42:36 +0000 2025,168,26,0,456,0,False
Enzo,"Enzo → Mitoma 🔐 

Was between Dango, Mitoma, Nwaneri, Cunha.

Avoided Dango (triple Bournemouth too much), Nwaneri (Arsenal attack unreliable, tough fixtures). Keeping Gakpo for Newcastle, Southampton at home  &amp; he’s a Haaland route

WELCOME MITOMA 🇯🇵🎲 #FPL https://t.co/TjQx1lCfio",2025-02-15,2025-02-21,Mon Feb 17 14:58:59 +0000 2025,168,26,46,1613,10,False
Enzo,"EO during this time of the season is so bad that I wouldn’t mind if Salah, my captain, blanked ..

#FPL",2025-02-15,2025-02-21,Sun Feb 16 14:18:31 +0000 2025,168,26,0,456,0,False
Enzo,"🔴 #FPL Overnight Fallers:
⬇ Enzo £4.7M
https://t.co/gbno5XAVxs",2025-02-15,2025-02-21,Wed Feb 19 01:30:31 +0000 2025,168,26,9,56091,2,False
Enzo,"I’m glad I didn’t pile on the Villa players ahead of their double

Classic #FPL right here",2025-02-15,2025-02-21,Sat Feb 15 16:29:21 +0000 2025,168,26,0,456,0,False
Enzo,"🤑 Price Warning! ⚠
🔴 Potential Price Fall ⬇

Enzo (CHE)

#fpl",2025-02-15,2025-02-21,Mon Feb 17 21:46:06 +0000 2025,168,26,7,56091,1,False
Enzo,"#FPL Overnight Fallers:
Enzo (£4.7M)",2025-02-15,2025-02-21,Wed Feb 19 01:30:32 +0000 2025,168,26,60,104582,4,False
Enzo,"Overnight price fallers
⬇️ Enzo MF CHE 4.7
#FPL #GW26
https://t.co/QYozCpLuE1",2025-02-15,2025-02-21,Wed Feb 19 07:30:02 +0000 2025,168,26,0,1565,0,False
Enzo,"Another Salah tap in! 🔥 

#FPL",2025-02-15,2025-02-21,Wed Feb 19 20:02:06 +0000 2025,168,26,0,456,0,False
Enzo,"Price Falls 💷
🔻 Enzo (#CHE) £4.7m
#FPL #FPLCommunity",2025-02-15,2025-02-21,Wed Feb 19 01:34:03 +0000 2025,168,26,0,3627,0,False
Enzo,"No price rises

Price down -£0.1 

• Enzo (CHE) £4.7

#FPL #FPLCommunity #GW26 #fantasypremierleague",2025-02-15,2025-02-21,Wed Feb 19 11:13:26 +0000 2025,168,26,0,768,0,False
Enzo,"💰 FPL Daily Price Changes (2025-02-19)

📉 Fallers:
⬇️ Enzo #CHE £4.7m

#FPL #GW26 #FPL_PriceChanges",2025-02-15,2025-02-21,Wed Feb 19 01:31:56 +0000 2025,168,26,0,322,0,False
Jørgensen,"❓Got any FPL questions - ask away❗

🪡 Thread discussing my current plans through BGW29...

GW26; 1 FT
Gakpo ➡️ Cunha

GW27; 1 FT
Pickford ➡️ Jørgensen

GW28; 🎲 1 FT

BGW29; 2 FT
Jørgensen ➡️ Sels
Salah ➡️ Bruno

GW30; 1 FT or Wildcard
Bruno ➡️ Salah

#FPL | #FPLCommunity https://t.co/XCIxkE2Ivn",2025-02-15,2025-02-21,Thu Feb 20 13:54:53 +0000 2025,581,26,5,131,1,False
Jørgensen,"📑 BGW29

🔁 Decisions;
1️⃣ Jørgensen ➡️ Sels
2️⃣ Flekken ➡️ Sels
3️⃣ Save FT (play with 10)
4️⃣ Salah ➡️ Bruno
5️⃣ Trent ➡️ Gvardiol

🔮 Current Plan 🟰 1️⃣&amp;4️⃣

📝 Reasoning;
Sels set and forget for rest of season
Potential upside on Bruno (lei)
Possible WC soon

#FPL | #FPLCommunity https://t.co/xlSLVtagnx",2025-02-15,2025-02-21,Thu Feb 20 13:55:01 +0000 2025,581,26,1,131,1,False
Colwill,"If you have:
Gakpo
Rico
Amad
All on the chopping block, who would you sell first?

Keeping Rico means i need to play Colwill or VDB if fit. But only def i want is Munoz and can't afford him now.

Keeping Gakpo would push me in 4-4-2 formation probably with Amad already out🤔
#FPL",2025-02-15,2025-02-21,Thu Feb 20 19:00:45 +0000 2025,162,26,3,627,3,False
Gusto,#FPL Update: Malo Gusto - Knock #CFC Expected Return: 22-02-2025 Status: 75% https://t.co/CExzkAGfQO,2025-02-15,2025-02-21,Sat Feb 15 15:46:58 +0000 2025,171,26,1,34318,1,False
Madueke,"#FPL Players Unavailable

❌ Disasi #AVL - [Ineligible to face his parent club on 22/2. - Expected back 25 Feb]
❌ Madueke #CHE - [Hamstring injury - Unknown return date]",2025-02-15,2025-02-21,Sat Feb 15 17:00:12 +0000 2025,177,26,0,1100,0,False
Madueke,Madueke to who?? #FPL #FPLCommunity,2025-02-15,2025-02-21,Sat Feb 15 17:03:14 +0000 2025,177,26,1,990,1,False
Madueke,"🤕 #FPL Status Alert:
🟣 Disasi - Ineligible to face his parent club on 22/2. - Expected back 25 Feb
🧿 Madueke - Hamstring injury - Unknown return date
🦊 Justin - Foot injury - 75%
https://t.co/gbno5XAVxs",2025-02-15,2025-02-21,Sat Feb 15 16:03:34 +0000 2025,177,26,4,56091,0,False
Madueke,"Injured! 🏥
⛔️ Madueke [Hamstring injury - Unknown return date]

#FPL",2025-02-15,2025-02-21,Sat Feb 15 16:04:12 +0000 2025,177,26,1,327,0,False
Madueke,"Overnight players unavailable
👎 Amad MF MUN 5.5
👎 Madueke MF CHE 6.1
👎 Morsy MF IPS 4.9
👎 Davis DF IPS 4.4
👎 Justin DF LEI 4.1
👎 Lukić MF FUL 4.8
👎 Van den Berg DF BRE 4.1
👎 Disasi DF AVL 4.2
👎 Enciso MF IPS 5.4
👎 Tuanzebe DF IPS 3.9
#FPL #GW26
https://t.co/8vfYzjJkXu",2025-02-15,2025-02-21,Sun Feb 16 07:25:02 +0000 2025,177,26,0,1565,0,False
Madueke,"Should’ve benched Palmer 🔵 
Is he a keep or sell? With Jackson &amp; Madueke out injured he has no team mates who score! Although they do have Southampton/Leicester in 26/27 #FPL #FPLCommunity",2025-02-15,2025-02-21,Sat Feb 15 09:23:39 +0000 2025,177,26,1,402,6,False
Madueke,"Player Status Change
👎 Justin DF LEI 4.1
👎 Disasi DF AVL 4.2
👍 Wieffer MF BHA 4.7
👍 A.Doucoure MF EVE 5.1
👍 Jones MF LIV 5.3
👎 Madueke MF CHE 6.1
#FPL #GW26
https://t.co/051lF14toh",2025-02-15,2025-02-21,Sat Feb 15 16:06:30 +0000 2025,177,26,0,1565,0,False
James,"James Tarkowski has been bagging plenty of points in recent weeks 👝

#FPL #CRYEVE https://t.co/nbeK24sNEH",2025-02-15,2025-02-21,Sat Feb 15 17:21:42 +0000 2025,172,26,805,6390599,29,False
James,"DGW 25 comes to an end 
100 points 
OR- 242k
#FPL  #FPLCommunity #dgw25 https://t.co/zbPU9GWVOZ",2025-02-15,2025-02-21,Thu Feb 20 00:50:03 +0000 2025,172,26,8,1010,0,False
James,"#GW25 
#FPL 

8️⃣2️⃣ points all out in a DGW

📉 Dropped back to 168k OR

🎯 Salah (C) delivered with 40 points
⚽ Wood keeps delivering with 9 points
❌ Palmer and Rogers went missing

👔 Only the AssMan chip can return me to the top 100k now https://t.co/uTK5dsOL0Q",2025-02-15,2025-02-21,Thu Feb 20 07:14:10 +0000 2025,172,26,1,671,0,False
James,"Tottenham Hotspur lead at the break. James Maddison's goal the only difference after the first 45 minutes.

HT: Spurs 1 - 0 Man United

#TOTMUN #EPL #FPL https://t.co/tDAD5i4fnH",2025-02-15,2025-02-21,Sun Feb 16 17:19:24 +0000 2025,172,26,1,405,0,False
James,"GW 25 Team 🔒 

Salah ©️
3.15M🌍 
3.9M ITB 💰 
Kerkez 🔄 Burn

Happy with triple Villa &amp; Liverpool options! Sticking with SLOT AM 💫

Starting Elanga after haunting me last week , green arrow needed 🟢

Good Luck Everyone ❤️ #fpl https://t.co/uKByKcxAJq",2025-02-15,2025-02-21,Sat Feb 15 14:30:40 +0000 2025,172,26,1,4342,0,False
James,"GW24
POINTS - 114
TOTAL POINTS - 1560
GW RANK - 2,807,814
OR RANK - 478,586 🔴

#FPL #FPLCommunity https://t.co/izGuhoiS8z",2025-02-15,2025-02-21,Thu Feb 20 12:00:01 +0000 2025,172,26,3,5345,1,False
James,"GW25
POINTS - 106
TOTAL POINTS - 1666
GW RANK - 539,702
OR RANK - 351,153 🟢

#FPL #FPLCommunity https://t.co/Q3NLh6ePtW",2025-02-15,2025-02-21,Thu Feb 20 12:01:28 +0000 2025,172,26,3,5345,1,False
James,"LEICESTER | James Justin isn’t seriously injured after picking up an issue last weekend. He does remain a big doubt for Friday’s clash with Brentford, however.

Ricardo Pereira has returned to training and is making progress towards a comeback.

#FPL | #LCFC 🦊 https://t.co/KnBMRg3oEa",2025-02-15,2025-02-21,Thu Feb 20 14:13:59 +0000 2025,172,26,69,358364,1,False
James,"🌍🎧 Finding Merino
Planet #FPL s8 ep36 | GW25 Review

All the games covered, if Villa &amp; Liverpool assets should be moved on, Palmer concern, Merino/Nwaneri appeal, impact of DGW32 on strategy, GW26 Captaincy, Assman solutions, transfers plans &amp; more 👇
https://t.co/gKNRZFRgXg",2025-02-15,2025-02-21,Mon Feb 17 13:32:45 +0000 2025,172,26,21,57776,1,False
James,"Well, here goes nothing folks …

GW26 🔐

OR 168k 🌍

#FPL https://t.co/kStEiAjmc6",2025-02-15,2025-02-21,Thu Feb 20 21:30:04 +0000 2025,172,26,25,671,1,False
James,"97 ALL OUT GW25!

Green Arrow ⬆️ 🟢
2.9M OR

AM Chip outpointed by Emery Table Bonus! That’s two weeks running now that Slot has been out scored!

Van den Berg 1 minute away from CS Bonus hurts! ❌

Palmer blanks are concerning!

Onto GW 26!💫

#fpl #FPLCommunity https://t.co/mTfR0PLKUW",2025-02-15,2025-02-21,Thu Feb 20 09:28:52 +0000 2025,172,26,1,4342,0,False
James,Dan Burn on a big fat 0!! Ffs #FPL,2025-02-15,2025-02-21,Tue Feb 18 17:19:46 +0000 2025,172,26,2,1470,2,False
James,#FPL Update: James Justin - Ankle Sprain #LCFC No Return Date Status: 25% https://t.co/Ujp5wmwX9d,2025-02-15,2025-02-21,Sat Feb 15 15:58:54 +0000 2025,172,26,0,34318,0,False
James,#FPL Update: James Justin - Ankle Sprain #LCFC Expected Return: 21-02-2025 Status: 25% https://t.co/Ujp5wmwX9d,2025-02-15,2025-02-21,Wed Feb 19 20:42:48 +0000 2025,172,26,0,34318,1,False
James,"👟 Abdoulaye Doucouré (#EVE)
✅ Availability is now 100%

👟 James Justin (#LEI)
🤕 Foot injury - 75% chance of playing

👟 Curtis Jones (#LIV)
✅ Availability is now 100%

#GW25 #FPL #FPL_InjuryUpdates",2025-02-15,2025-02-21,Sat Feb 15 16:29:38 +0000 2025,172,26,0,322,0,False
James,#FPL Update: James Maddison - Calf Strain #COYS Expected Return: 16-02-2025 Status: 100% https://t.co/1ReTNOMWmu,2025-02-15,2025-02-21,Mon Feb 17 10:03:51 +0000 2025,172,26,1,34318,0,False
Chalobah,"♠️ Ace #FPL #GW26 🔝🛡️ DEFENDERS 🛡️🔝 7x7 CONSISTENCY MATRIX♠️

📢 Top 7 Defenders to own until GW32
📢 TAA &amp; Kerkez top 2 Defenders for the 3rd consecutive GW
📢 Gvardiol &amp; Gabriel join

🥇 #TAA
🥈 #Kerkez
🥉 #Saliba
4⃣ #Gvardiol
5⃣ #Chalobah
6⃣ #Gabriel
7⃣ #Guéhi

#FPLCommunity https://t.co/ddYd9UYmF3",2025-02-15,2025-02-21,Thu Feb 20 12:50:19 +0000 2025,159,26,2,1293,0,False
