Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,"GW19🔒

🌎235k
🔄Cash -&gt; Trent
🧢Salah

Forced into a transfer with Palmer and Lascelles out. Excited to have TAA for the first time this season!

GL 🍀

#FPL #GW19 https://t.co/l8KSXGkj2K",2023-12-25,2023-12-26,Mon Dec 25 17:55:07 +0000 2023,362,19,0,102,0,False
Palmer,"I can imagine the frustration of those who have both Sterling and Palmer in addition to Lascelles and Tsimikas!😭😅
#FPL https://t.co/cI2mFcTF95",2023-12-25,2023-12-26,Mon Dec 25 10:36:22 +0000 2023,362,19,6,5143,2,False
Palmer,"Coming out of GW18 with a green arrow back to 25k
Gabriel over tsimkas 😍
Solanke hattrick was nice aswell 👌 
Palmer suspended…
Looking to sell Saka👀

#FPLCommunity #fpl https://t.co/xTRAY9R6x9",2023-12-25,2023-12-26,Mon Dec 25 00:39:24 +0000 2023,362,19,0,108,1,False
Palmer,"GW18 Summary 

47 Points 
57k OR 🔻
⭐️ Solanke
⚠️ Palmer

Busy Christmas week so forgot the Team reveal. Watkins big let-down but Solanke with a worldie 😁  Will have to deal with 3 possible injury issues and also the elephant in the room, is Haaland fit? 

#FPL #FPLCommunity https://t.co/CA3vGAPiWE",2023-12-25,2023-12-26,Mon Dec 25 19:36:34 +0000 2023,362,19,0,156,0,False
Palmer,"Sold Areola for Dubravka 🤡 

Planned to roll before Palmer's yellow card, but now considering a transfer. 

Contemplating selling Haaland.

Still in top 30k. 

#FPL #FPLCommunity https://t.co/C8UPfwSvNX",2023-12-25,2023-12-26,Mon Dec 25 10:00:10 +0000 2023,362,19,0,147,0,False
Palmer,"Tsimikas injury and Palmer ruining my plans
#FPL https://t.co/3WXZhaJulR",2023-12-25,2023-12-26,Mon Dec 25 08:41:32 +0000 2023,362,19,3,5143,2,False
Palmer,"We won’t talk about what could’ve been with my hopes pinned on Palmer/Jackson to turn GW18 from a decent round into a fantastic round &amp; their combined blank/yellow card performance 🤬

Instead let’s focus on Captain Marvel Son &amp; my 2.3k Green Arrow 😎
#FPLCommunity #FPL #GW18 https://t.co/ogyznJXCBu",2023-12-25,2023-12-26,Mon Dec 25 12:11:01 +0000 2023,362,19,8,803,0,False
Palmer,"Here’s how I did in #GW18: 50 points! Seen worse benches so I won't dwell on that. More injuries &amp; suspensions, can't catch a break. 

🔥 Solanke 
👍🏻 Richarlison, Salah, Senesi 
🤮 Saka, Palmer, Watkins 
🌍 Overall Rank: 2,521,085 ⬆️

How did you get on in GW18? #FPL https://t.co/3oRZ2b0Kkx",2023-12-25,2023-12-26,Mon Dec 25 00:16:09 +0000 2023,362,19,0,1239,1,False
Colwill,"Merry Christmas everyone!🎄🎅🏻

Here is my current lineup for GW19, nearly at the halfway point of the season!

With his injury, Tsimikas will be my transfer out this week. Here are my current targets:

Trent
Walker
Colwill/Gusto
Pinnock

Let me know what you think!

#FPL https://t.co/okSqxlWJTu",2023-12-25,2023-12-26,Mon Dec 25 09:06:33 +0000 2023,197,19,1,31,0,False
Colwill,"Merry Crimbo all! 🎄
Think it’s Lascelles &gt; Gusto/Colwill?

#FPL https://t.co/aPjfGZHjKg",2023-12-25,2023-12-26,Mon Dec 25 20:45:41 +0000 2023,197,19,4,4061,3,False
Colwill,"GW19 🚌 team

2FTs &amp; £8m ITB

Very difficult without knowing when Haaland returns 😩

Cash ➡️ ARS def is likely and Tsimikas out is likely too. For TAA, meaning a hit for Haaland in GW20 or Colwill/Gusto, meaning Haaland for free 🤔

What would you do?

#FPL #FPLCommunity #GW19 https://t.co/A4FM7aYMk7",2023-12-25,2023-12-26,Mon Dec 25 13:20:05 +0000 2023,197,19,34,6536,11,False
Colwill,"Adding to my woes, I've lost Tsimikas to what looks like a broken collarbone. Despite Chelseas loss to Wolves, I am eyeing up Colwill as a short term replacement with Chelseas good immediate fixtures on paper. 

#fantasypremierleague #fpl #fplcommunity #fplmanager",2023-12-25,2023-12-26,Mon Dec 25 12:09:53 +0000 2023,197,19,1,1039,0,False
Gusto,"GW19

I am thinking Tsmikias ➡️ Gusto

#FPL #FPLCommunity https://t.co/MymaimvdWd",2023-12-25,2023-12-26,Mon Dec 25 13:45:10 +0000 2023,203,19,6,921,4,False
Gusto,"Merry Christmas everyone!🎄🎅🏻

Here is my current lineup for GW19, nearly at the halfway point of the season!

With his injury, Tsimikas will be my transfer out this week. Here are my current targets:

Trent
Walker
Colwill/Gusto
Pinnock

Let me know what you think!

#FPL https://t.co/okSqxlWJTu",2023-12-25,2023-12-26,Mon Dec 25 09:06:33 +0000 2023,203,19,1,31,0,False
Gusto,"GW19 🚌 team

2FTs &amp; £8m ITB

Very difficult without knowing when Haaland returns 😩

Cash ➡️ ARS def is likely and Tsimikas out is likely too. For TAA, meaning a hit for Haaland in GW20 or Colwill/Gusto, meaning Haaland for free 🤔

What would you do?

#FPL #FPLCommunity #GW19 https://t.co/A4FM7aYMk7",2023-12-25,2023-12-26,Mon Dec 25 13:20:05 +0000 2023,203,19,34,6536,11,False
Gusto,"Merry Crimbo all! 🎄
Think it’s Lascelles &gt; Gusto/Colwill?

#FPL https://t.co/aPjfGZHjKg",2023-12-25,2023-12-26,Mon Dec 25 20:45:41 +0000 2023,203,19,4,4061,3,False
Gusto,"Would Malu gusto be a better addition in my wildcard then Walker ? Also decent fixtures and is cheaper and much more attacking. 
#FPLCommunity 
#FPL https://t.co/CMXu8t5o3M",2023-12-25,2023-12-26,Mon Dec 25 19:38:57 +0000 2023,203,19,0,763,0,False
Gusto,"The next 3-4 GWs these 4 individuals go very well for rotation. Trent Ofc never rotates. Start all of them this week gusto benched next week and week after porro who has united away. 
#FPLCommunity 
#FPL https://t.co/L3PXgcoz1p",2023-12-25,2023-12-26,Mon Dec 25 21:37:05 +0000 2023,203,19,2,763,0,False
Gusto,"Tsmikias ➡️ Gusto 

Confirmed!!

Do I play Archer or Gusto now 😂

#FPL #FPLCommunity",2023-12-25,2023-12-26,Mon Dec 25 23:34:01 +0000 2023,203,19,3,921,1,False
Gusto,"I just might be good to go. I thought am I really gonna wildcard and start archer ? So I got rid of Walker for gusto to save money and benched him for archer. Looks really good but now I’m realising that I’m heavily reliant on Chelsea to turn it around under poch😭 ? 
#FPL https://t.co/0w5ToGpTmy",2023-12-25,2023-12-26,Mon Dec 25 19:43:40 +0000 2023,203,19,1,763,2,False
Gusto,"#FPL GW18 REVIEW

Points 55

OR: 217k ➡️ 153k 🟢

Thoughts for GW 19:
- Tsimi out for TAA/Walker/Trippier/Gusto
- Solanke to Haaland (if fit) https://t.co/phoWybhMCw",2023-12-25,2023-12-26,Mon Dec 25 12:27:42 +0000 2023,203,19,0,93,0,False
Gusto,"☯️#FPL punters ready☯️

Just the one transfer to prep for future and have some bench coverage…

Lascelles ➡️ Gusto

Current OR 180K and I hope Salah cap  can give yet another green arrow. 

Hope you enjoyed the holiday🎄😀 https://t.co/xnSsyfNHJW",2023-12-25,2023-12-26,Mon Dec 25 21:19:04 +0000 2023,203,19,1,2303,0,False
Jackson,"We won’t talk about what could’ve been with my hopes pinned on Palmer/Jackson to turn GW18 from a decent round into a fantastic round &amp; their combined blank/yellow card performance 🤬

Instead let’s focus on Captain Marvel Son &amp; my 2.3k Green Arrow 😎
#FPLCommunity #FPL #GW18 https://t.co/ogyznJXCBu",2023-12-25,2023-12-26,Mon Dec 25 12:11:01 +0000 2023,211,19,8,803,0,False
Jackson,"Looking at my 🚌 team for #GW19 and cannot wait for the bus to come and hit me...

what a disaster Tsimikas, Maguire, Gabriel, Jackson, Isak, Garnacho...

who let these buggers into my team.. who!?

#FPL https://t.co/6g9ms56Zuw",2023-12-25,2023-12-26,Mon Dec 25 19:39:57 +0000 2023,211,19,0,911,0,False
Jackson,"Could have been a minor green arrow but Jackson said.. NO..!!

#FPL",2023-12-25,2023-12-26,Mon Dec 25 09:55:17 +0000 2023,211,19,1,911,0,False
Sterling,"Final team🔒

sterling ---&gt; richarlison🇧🇷

#FPL #FPLCommunity https://t.co/1c3ZZbHJrj",2023-12-25,2023-12-26,Mon Dec 25 19:54:16 +0000 2023,216,19,15,1839,3,False
Sterling,"The FPL Preview: A GW19 THREAD

🤖 Haaland
🎯 Fixtures
🔍 The Watchlist
❌ Players to sell
🤔 AFCON+Asian Cup, Palmer+Sterling
💰 Bargain buys
📉 Differential of the week
🔮 Predicted points
⚽️ Goal+assist odds
🧢 Captaincy
🃏 WC drafts
❓ Q&amp;A

Merry Christmas everybody. 🎄

#FPL https://t.co/P9aV4RnG7K",2023-12-25,2023-12-26,Mon Dec 25 15:53:15 +0000 2023,216,19,602,9690,22,False
Sterling,Sterling -&gt; Richarlison. What could possibly go wrong? Rolling the other transfer. Good variance everyone! #FPL #gw19 https://t.co/tWfuEnz0EK,2023-12-25,2023-12-26,Mon Dec 25 21:41:56 +0000 2023,216,19,0,142,0,False
Sterling,"GW19 Preview.

A quick stats and facts thread covering:
1. Captain picks 
2. Differential picks 
3. Palmer/Sterling replacements
4. Players to own in target fixtures

Likes and reposts are appreciated ❤️🙏

#FPL https://t.co/WUQ78Vrnxp",2023-12-25,2023-12-26,Mon Dec 25 19:49:54 +0000 2023,216,19,63,3562,7,False
Sterling,"I can imagine the frustration of those who have both Sterling and Palmer in addition to Lascelles and Tsimikas!😭😅
#FPL https://t.co/cI2mFcTF95",2023-12-25,2023-12-26,Mon Dec 25 10:36:22 +0000 2023,216,19,6,5142,2,False
Sterling,"You can say a solid GW18. GW19 will be fun with not a lot of options left. Sterling and Tsimikas out as well 😴😴 Curr Ovr: 80K
#FPL #FPLCommunity #FPLINDIA https://t.co/LszxOdRk1H",2023-12-25,2023-12-26,Mon Dec 25 06:17:07 +0000 2023,216,19,1,2365,0,False
Sterling,"Most Transferred out Today
💔 1) Tsimikas DF LIV 4.8 135232
💔 2) Palmer MF CHE 5.6 80757
💔 3) Sterling MF CHE 7.1 66655
💔 4) Cash DF AVL 4.7 54834
💔 5) Haaland FW MCI 13.9 52721
#FPL #GW19 https://t.co/a8NbNrmuez",2023-12-25,2023-12-26,Mon Dec 25 17:00:02 +0000 2023,216,19,0,1562,0,False
Sterling,"🚨 Cash, Palmer, Sterling, and Havertz are SUSPENDED for GW19 ‼️

3️⃣6️⃣ players are one booking from a ban, including some popular #FPL assets 👀

📝 @SkontoRigga ~ READ NOW 👇
https://t.co/JkuX2MBm2U",2023-12-25,2023-12-26,Mon Dec 25 12:01:53 +0000 2023,216,19,64,357691,4,False
Sterling,"Most Transferred out Today
💔 1) Tsimikas DF LIV 4.8 37948
💔 2) Palmer MF CHE 5.6 22435
💔 3) Sterling MF CHE 7.1 18232
💔 4) Cash DF AVL 4.7 13612
💔 5) Haaland FW MCI 13.9 13195
#FPL #GW19 https://t.co/a8NbNrmuez",2023-12-25,2023-12-26,Mon Dec 25 08:00:02 +0000 2023,216,19,0,1562,0,False
Sterling,"Overnight players unavailable
👎 Sterling MF CHE 7.1
👎 Palmer MF CHE 5.6
👎 Dawson DF WOL 4.5
👎 Caicedo MF CHE 4.6
👎 Bellegarde MF WOL 4.9
#FPL #GW19
https://t.co/8vfYzjJkXu",2023-12-25,2023-12-26,Mon Dec 25 07:25:01 +0000 2023,216,19,0,1562,0,False
Sterling,Need help to replace sterling #FPL,2023-12-25,2023-12-26,Mon Dec 25 13:24:33 +0000 2023,216,19,0,3853,1,False
Sterling,"Almost did a -4 (Trent/Sarabia in for Tsimikas/Sterling). Decided not to as I don't need to take a hit.

Tempted to sell Sterling for Foden and to also captain him. But I will wait for more information first.

#FPL",2023-12-25,2023-12-26,Mon Dec 25 20:38:38 +0000 2023,216,19,10,100314,3,False
Sterling,"Having sterling in you #FPL yeam is the equivalent to eating brussel sprouts without gravy, boring and  dry. But even with gravy, is completely horrible",2023-12-25,2023-12-26,Mon Dec 25 17:39:19 +0000 2023,216,19,0,1386,0,False
